# teaser_benchmark.py --distance_metric=euclidean --noise_bound=0.2 --cbar2=1 --estimate_scaling=False --rotation_estimation_algorithm=GNC_TLS --rotation_gnc_factor=1.4 --rotation_max_iterations=100 --rotation_cost_threshold=1e-06 --rotation_tim_graph=CHAIN --inlier_selection_mode=PMC_EXACT --kcore_heuristic_threshold=0.5 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/apartment_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/apartment/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2//eth/apartment/ --output_dir=/root/neural_registration_comparison/results/FPFH/teaser_0.2_custom_param
id;initial_error;final_error;transformation
13001298760030;4.310263072930483;3.460924346751265;0.4583813436330431  0.5716081056480299  0.6805517741999038  -1.065462237261654  0.31544846979224644  0.611242017916068  -0.7258618728378163  -5.776256378285832  -0.8308903698532653  0.5474005563491532  0.09986903520982424  10.019462772205808  0.0  0.0  0.0  1.0
13001298760061;11.165739862422033;1.481454309963693;-0.43864892647097553  -0.8949470397899545  0.08158992141837793  3.5981320130960004  -0.19149406373261335  0.004379547435021114  -0.9814840004398613  5.804816008841026  0.8780188738637855  -0.4461508887534137  -0.17329812925565186  -6.024675115689189  0.0  0.0  0.0  1.0
13001298760092;4.041875262067823;0.06766874052214988;0.11718252652368683  -0.9847738837469584  -0.12840815148368423  -0.03281681818311345  0.8892894004932288  0.16160800690287924  -0.42784017375098526  -7.372216999154949  0.44207761495909237  -0.06405661554289677  0.8946866112540577  -0.02680015232989708  0.0  0.0  0.0  1.0
13001298760123;2.6347404064812237;1.893853420531948;0.8717897511907703  0.47444742144988605  0.12199292601741124  -0.2448391789491102  -0.28777364694914226  0.6975171920839869  -0.6562439293958164  0.4396574171595625  -0.39644540335376044  0.5370003827064052  0.7446218040944339  2.561893772083126  0.0  0.0  0.0  1.0
13001298760154;4.655949543134552;0.03356551798296714;0.41277006259572213  -0.8833198363437027  -0.22218672810601803  -1.6687959046659966  0.824688489585002  0.46599577658296715  -0.32052586690132473  1.5913186617412636  0.3866649332053938  -0.05093135506317787  0.9208128075242528  -0.4183647342309576  0.0  0.0  0.0  1.0
13001298760185;11.526736439495075;0.051343965202322706;-0.16249430344158305  -0.6366025068496654  -0.753878537711319  -3.629047482183585  0.15113752427708876  -0.7710751659222782  0.6185471180543356  -4.320667655075586  -0.9750656645090255  -0.013428952701282797  0.22150984882149038  -2.8229794391906182  0.0  0.0  0.0  1.0
13001298760216;5.6572197072150425;2.4481123109085217;-0.10216060634572724  -0.2967795171030986  0.9494657069842629  6.847829820790756  -0.6395804337518869  -0.7114367636294223  -0.291195123788573  0.18133637234184374  0.7619055579747545  -0.6370083591166964  -0.1171335611284517  4.544595392040013  0.0  0.0  0.0  1.0
13001298760247;2.8755933061249292;0.07349561141452594;-0.45667831145558835  0.8742149302276797  0.16490353426499438  5.717899470725084  -0.7575117028228401  -0.28491927923445737  -0.5873644732250658  0.24178155658032843  -0.46649859585267184  -0.39315297288400436  0.7923444957718551  3.573056615300185  0.0  0.0  0.0  1.0
13001298760278;3.489631205271557;1.9747786575711168;0.6900961952931779  -0.5111704876113887  0.5123201868334052  1.4358810973688576  0.6640047783819483  0.16563534667995813  -0.7291519637333163  -5.756980813000629  0.2878626330870683  0.843368048081824  0.4537239688916985  3.4767461282624286  0.0  0.0  0.0  1.0
13001298760309;15.033436311598187;0.3145808832459262;0.9598234507645351  -0.27252120961930915  -0.06686653625012878  -3.317657554131994  -0.25437726705442465  -0.7444534941795943  -0.6173177472013224  -10.55093550926846  0.11845315263167634  0.6095253770856649  -0.7838671222344991  8.097132124946398  0.0  0.0  0.0  1.0
